timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-01-01 13:00:00,0.05305635589130061,0.03917437315923097,0.0239287654561341,0.06822850911648351,0.038042609064577376,0.03922766111053979,0.016855384797896528,0.0,0.0,0.07940995551758243,0.041405136553294385,0.04797449508130965,0.04079026667338837,0.016304003221403955,0.0774427680897832,0.0011066122434860944,0.0046460154890509055,0.04973898105934865,0.0337902490157599,0.021507405189006654,0.12359010513882779,0.029918827602458217,0.032676442369651275,0.05897761562255035,0.1264053218488546,0.0,0.037423893834815376,0.04859419139036533,0.06864030852148721,0.031685537087346255,0.07047443307084009,0.002561259275040562,0.047275661961512803,0.05809353554081054
2016-01-01 14:00:00,0.021997860661384233,0.014543729042476281,0.005606694693356681,0.027232332659248775,0.0044249824870641555,0.01063888966014735,0.0011820984114837723,0.0,0.0,0.047036818396333044,0.013501844858544042,0.02210623518133892,0.007270712434340039,0.007840892812429626,0.045177789924794674,0.0,0.0,0.021131464849560466,0.010802457451809206,0.0,0.09359910018220804,0.002635610465261211,0.0032796342816496286,0.028532780828245147,0.09503584780887826,0.0,0.016385998832695745,0.025460919890060264,0.022963381108745084,0.01878732872210907,0.021935407683893102,0.0,0.011776115809826562,0.038820719522380344
2016-01-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012129358799016454,0.0,0.0,0.0,0.0,0.0036113702927595918,0.0,0.0,0.0,0.0,0.0,0.0576790858998421,0.0,0.0,0.0,0.05125699229890148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028750307561910865
2016-01-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01787805822697309,0.0,0.0,0.0,0.008441703485443678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 05:00:00,0.0,0.0,0.0,0.0,0.025952877427763345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 06:00:00,0.0,0.0,0.02194903048560608,0.0,0.08407515404370497,0.0,0.0,0.0,0.0,0.0,0.0,0.024977991610845917,0.0,0.0,0.0011602212274249724,0.0,0.0,0.0,0.0,0.0,0.0,0.01340320758125656,0.0,0.0,0.0,0.0,0.0,0.011524373575759944,0.002523557867438784,0.01595045241622299,0.006167388177798325,0.0,0.006744083147791724,0.0
2016-01-02 07:00:00,0.015972071653831126,0.0,0.04199494112054234,0.03530775353381014,0.1438962718206286,0.011033018168179929,0.0,0.002261400360566405,0.0,0.0,0.0014429726406611921,0.05472583173750954,0.031832287839954856,0.0,0.02342773610232954,0.007161712956365497,0.012051283028562064,0.0,0.0,0.015801758489937364,0.0,0.054023641206325995,0.026560088962541892,0.021624311100350586,0.0,0.0,0.0,0.045000640556814735,0.045256536391743686,0.045384929682070405,0.03421982632805192,0.0,0.052499494743305536,0.0011436382546747964
2016-01-02 08:00:00,0.0600983565171114,0.0020394664807818394,0.06002669815560888,0.07524637544151422,0.18907625691654584,0.05154346217050653,0.008343974319178748,0.024977257828574396,0.0033800233195946244,0.0187806324858841,0.021097820553313162,0.0801781487539411,0.05839770049156915,0.0,0.05779715730097957,0.03469764716898305,0.03970089691665149,0.0,0.0023020756125346257,0.044818129842834266,0.022529071239248136,0.08004477732827098,0.05095675057977409,0.06759578006240392,0.02670683827831712,0.002451848405674253,0.0,0.06618077024332489,0.08339860267851676,0.06620515346496395,0.05384419100159166,0.0,0.07905159600142385,0.018870176541629625
2016-01-02 09:00:00,0.09520854362816702,0.02311302305493159,0.07275780727830054,0.10608310818476972,0.20683723650171368,0.08401304974956816,0.03542176449222114,0.03941408346823732,0.011253556832879742,0.054801712948465406,0.045141172860221,0.10198385165024472,0.07403370015258103,0.004211138339573391,0.08283658792784988,0.05037618528297659,0.05336992722992515,0.007044276274285508,0.013898814967565948,0.05844601705439069,0.07584857533673084,0.09687217248397445,0.06326601889444725,0.11001652359805181,0.07489376297418059,0.011936523768558556,0.010126254237224432,0.08198349841734126,0.11771836158352741,0.077804239545621,0.08221050703295271,0.002711354409447227,0.09251369990635834,0.04036854420033647
2016-01-02 10:00:00,0.11191017049869575,0.06013784939620498,0.0792419060377137,0.11740092697438509,0.2013488006602874,0.09985414671738797,0.05651152813871637,0.04167346127740464,0.01339152167347834,0.08534666555890702,0.06222215446110012,0.11084253568926491,0.08201558692266231,0.023118022420876447,0.09556867367711587,0.049344652485538695,0.05654928634940197,0.02656177246484699,0.02796300805268899,0.06296805302556391,0.11191409018722094,0.10198699334121315,0.06937877881313931,0.12722360318187037,0.11122031277746824,0.01920436942309789,0.026259403835358144,0.09820283649249754,0.1356036661801438,0.08461527432305714,0.11079158437617359,0.0101975578930507,0.10298328494203343,0.05833048641098616
2016-01-02 11:00:00,0.1087121231009203,0.07861218695256736,0.07768326345205588,0.10045013287242284,0.1719449204219838,0.09959433773366581,0.0628180644434064,0.033909973230223635,0.008252105863809684,0.10022040112688618,0.06611849705582173,0.10387265500884253,0.07721092349234622,0.04159202646203101,0.09522197550680601,0.04082189396800055,0.04980037331376435,0.04704830495712846,0.038786989802380635,0.06116179150288345,0.13866619729705243,0.09397859976858568,0.06757954625141359,0.11249953694979484,0.12335599408068307,0.018380515987364014,0.03767761950199446,0.11104250157361197,0.12818622754666845,0.08270141427834331,0.11991112631669365,0.013277084058892908,0.10688181283685015,0.06665531963986551
2016-01-02 12:00:00,0.087963855680451,0.07619259167300242,0.06502578264150517,0.06541388916053203,0.11616166658358988,0.08424551191958798,0.05309196277274625,0.016500861395017358,0.0011566327152434637,0.09619158671724691,0.05601971532313167,0.08636966694885005,0.06015761243932633,0.05091046150647182,0.08481092552957745,0.025982307372343298,0.0346826479933409,0.03897603373985689,0.04138622367728371,0.04978139629233883,0.15405046098102315,0.07189328921856113,0.060025342597841806,0.07379134578615644,0.12304697132784877,0.011006848056603567,0.03817715979630651,0.10106426359479159,0.09478004096080403,0.08155643237586223,0.1082055582303054,0.010168575465654691,0.09329795180825613,0.06112128705704186
2016-01-02 13:00:00,0.04908743150582229,0.05767298471197911,0.04158775695678651,0.029715035615052066,0.05804431693173288,0.04929941637133952,0.029940668308024766,0.0,0.0,0.07826553367960049,0.03325021604476315,0.062168168496410256,0.038317019001489656,0.051131487447832386,0.06210524327489114,0.0018274321568842813,0.007313304688716361,0.017254523427707193,0.03162299557637802,0.027470406226173274,0.15161217547307262,0.03988540937919282,0.04137525009538728,0.03279136685475215,0.1092539966703286,0.0025507939124617194,0.030700925141736602,0.07086558624340518,0.048350103989337735,0.06672618345354155,0.07401072632582006,0.003101672293109173,0.058567706977438794,0.04431319547827295
2016-01-02 14:00:00,0.012110759731290877,0.029552577281688197,0.007778053331433081,0.005151555263666822,0.0033613804013586067,0.008087196126704362,0.0023374544593310525,0.0,0.0,0.049204583196128505,0.007167097157783304,0.024945435097097554,0.006255996659300194,0.039792479562703986,0.030130348351241294,0.0,0.0,0.005287380593956138,0.013945283475718804,0.0014421578976596594,0.12052173824042296,0.003012242236074,0.005562486219411192,0.005875295644627175,0.08374358779222285,0.0,0.015126880409447777,0.027937651068346777,0.009960956036186902,0.022404041747480632,0.021464309120794108,0.0,0.010986260598074574,0.01996783074937473
2016-01-02 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01395297779697767,0.0,0.0,0.0,0.015611082793537514,0.0024257033871613993,0.0,0.0,0.0,0.0,0.0,0.07243274542308009,0.0,0.0,0.0,0.051060549765625046,0.0,0.0011026730886974413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018493672221646253,0.0,0.0,0.0,0.010123257330933956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 05:00:00,0.0,0.0,0.0,0.0,0.02308280697434706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 06:00:00,0.0,0.0,0.013975649411501445,0.0,0.05442354442153485,0.0,0.0,0.0,0.0,0.0,0.0,0.01290219857468998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012942605834638181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004681874598608539,0.0,0.0,0.0,0.0
2016-01-03 07:00:00,0.008975811350498498,0.0,0.0547376544483817,0.004753861388152894,0.08883071906640241,0.014213409151704302,0.0,0.0,0.0,0.0012037057311516928,0.0011189104729742074,0.04047954178545892,0.02821447197214268,0.0,0.02399913278406517,0.0,0.010596110426310644,0.0,0.0,0.015678560685519562,0.0,0.053091364615473646,0.025422762734846137,0.0064737213927922865,0.0,0.0,0.0,0.010048694478602635,0.007475829394045399,0.02978362273810222,0.009544359845590688,0.0,0.019598001982856855,0.004617173392297759
2016-01-03 08:00:00,0.044560130224230804,0.009906137176354853,0.09119756338536165,0.020018736165997572,0.11997267620065356,0.05373619339201388,0.011102899727026393,0.0026115611063262487,0.0,0.015788510579724885,0.022740691413604054,0.06386882269604757,0.059292267499695586,0.0,0.06571071327648198,0.00812407792280024,0.035488743202859545,0.0026712168251438067,0.006353771882573479,0.03878902227575061,0.008643008012956803,0.0789955619386274,0.04491786901551229,0.03258367056532232,0.023882726819287364,0.0028870428330230098,0.0,0.02578043154095324,0.02269970608437403,0.04979985641897944,0.025866804975559016,0.0,0.04235086144740003,0.04458306451859545
2016-01-03 09:00:00,0.07916899605296203,0.03027050627610048,0.10860219593257857,0.037650311583837914,0.13473514817018512,0.07458702011998398,0.03522869850582063,0.00852925500796216,0.003438781575394513,0.03923426522816735,0.05016711179912166,0.0747665555694371,0.08009231698934906,0.006447576348669615,0.0925307685437118,0.012118680660670613,0.046299542381405295,0.017001708008124963,0.032054432942781375,0.04600679560255826,0.04618612653466098,0.09524919543259612,0.05011119844247423,0.059177131139856454,0.061380437365788444,0.012927916147323271,0.00437906654800342,0.040467858344456965,0.036032758433412235,0.05481587310331554,0.03807568319523024,0.005114549134666019,0.0536667698300695,0.07687092227445293
2016-01-03 10:00:00,0.0987223511674201,0.0495237145670872,0.10305692571914749,0.05278465547792669,0.13086892015863807,0.08280519779853836,0.045925653051799784,0.013568185120697414,0.004846550245942473,0.05977226925314952,0.0679038423985312,0.07577477340367897,0.08363050918191178,0.03096792041177257,0.10688957871773751,0.012680747303321848,0.046818413122471945,0.029874139741549226,0.05870226050948699,0.04555956636771942,0.0832201714371991,0.09761835880060606,0.051881404271150476,0.08010774501779308,0.09479531330373467,0.020827620002528312,0.014880310779916741,0.04621415353872942,0.041770122712382854,0.056651820425067896,0.03866754529417359,0.014171365766771441,0.053651946269961524,0.08904488109684487
2016-01-03 11:00:00,0.09810471438356301,0.05904701476279086,0.07551577380293112,0.0599926651903021,0.10878534546139806,0.08408700499791551,0.0471704832903887,0.011894268728431388,0.002549302705419728,0.06732196336004294,0.07268748945730825,0.06886881102678447,0.07756624973539705,0.05178687941656207,0.11084615956519006,0.009640217981373374,0.03884052918969921,0.03480482209701032,0.06881054177722047,0.042675022780431754,0.10244097962486999,0.08703573842443266,0.04865600577531523,0.08481664226741739,0.11719532525670966,0.020629695897664457,0.02443335753552954,0.047355857764652336,0.045045999051640924,0.051129080639484174,0.038713876096462034,0.017077680680579643,0.04979444167408112,0.0894098005209894
2016-01-03 12:00:00,0.08256343579747157,0.04707256732142195,0.04487516717644838,0.05420388118802713,0.0734702081118956,0.074241238269414,0.042308003413234076,0.0038920304094327623,0.0,0.059300039303714275,0.06459192011253996,0.052062478278039136,0.0650906722363465,0.061090597835522335,0.10040420162010523,0.0036410881541240133,0.023289902083799795,0.03272424008302123,0.06070584005454332,0.03734615166043019,0.10947258219208121,0.06230974644305977,0.043176912459530675,0.07664064144372575,0.12135931159764264,0.012833875938437277,0.028998235270821317,0.04234635014748875,0.04005442463566669,0.03832537301881256,0.03911172945025746,0.012567394109331094,0.037332023556380343,0.084277675195419
2016-01-03 13:00:00,0.0552424286258428,0.02599508696998167,0.015896454308818576,0.03507118786873293,0.04531896318763653,0.05099904655949572,0.028738597181101905,0.0,0.0,0.04053532459347687,0.045812004435609406,0.02833961746099435,0.043500432933496196,0.05648072001009207,0.07973419717368228,0.0,0.003930968224408728,0.021226606410356952,0.03592089706321415,0.024707194499978245,0.0985588438197785,0.031580597889155605,0.03386740307822669,0.05575739644226316,0.107513785185818,0.0034063322803390486,0.026022856074642556,0.024457884689920165,0.027084532843509795,0.019697595558576156,0.02333213017464967,0.0038370259999541585,0.018322667770033222,0.06689795621461116
2016-01-03 14:00:00,0.01995070349684997,0.007111226475781808,0.0,0.012048219902207438,0.004615920201620185,0.012269668458481243,0.00325537679274617,0.0,0.0,0.019990061677298478,0.01406909716045094,0.006827564211063793,0.007554107610641352,0.03789220765904495,0.046011767587184046,0.0,0.0,0.0038181896690535396,0.010191746638243225,0.0015384115008330859,0.07529762751514468,0.0011047668383398737,0.006623544230112103,0.02327719178135717,0.07622715791121465,0.0,0.01562138272487126,0.008841207822295222,0.007373040616900621,0.003218267195688613,0.006290840974231721,0.0,0.0018656938996555281,0.03444408294810298
2016-01-03 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00368673944751528,0.0,0.0,0.0,0.010677272764177003,0.004175374528369392,0.0,0.0,0.0,0.0,0.0,0.05534083636750293,0.0,0.0,0.0,0.038926394945861593,0.0,0.00275572304197401,0.0,0.0,0.0,0.0,0.0,0.0,0.001138561218490013
2016-01-03 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017252658431273032,0.0,0.0,0.0,0.005652577241668195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 05:00:00,0.0,0.0,0.0,0.0,0.027937105965155352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04 06:00:00,0.0,0.0,0.018353586881579485,0.0,0.09560341700568592,0.0,0.0,0.0,0.0,0.0,0.0,0.026508938800002362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010937715402555948,0.0,0.0,0.0,0.0,0.0,0.0016679052860196076,0.0,0.012239821858389437,0.0,0.0,0.006947588938696798,0.0
2016-01-04 07:00:00,0.0065967517321727735,0.0,0.07320521552385328,0.013788178734951436,0.14009032691953646,0.0055369070777736,0.0,0.0019961188706625575,0.0,0.0,0.0,0.07303851855322127,0.02774502158362402,0.0,0.0098775985166177,0.004697926241976217,0.0071268175235921424,0.0,0.0,0.01572381118085777,0.0,0.05828414378292827,0.02150330295353274,0.007592857733651429,0.0,0.0,0.0,0.014169827976285541,0.01911901842179023,0.05326955706399419,0.014051299456881518,0.0,0.0520704276513666,0.0031389061026941114
2016-01-04 08:00:00,0.03537736205992622,0.0035771795612955302,0.12424273286226664,0.03982697986477856,0.14016151664817023,0.028368539618561908,0.012092225793077465,0.02403113429918164,0.0031096245981738287,0.020314381921338324,0.01637427124672535,0.10584486644289305,0.055678530068813466,0.0,0.042292195972208166,0.026880927957448206,0.034527345939739086,0.007353783886451768,0.00218922615405892,0.04667587272240205,0.0162421248137497,0.09837748151388814,0.05273967708012077,0.038992195390355484,0.023898871352935953,0.002647770231571081,0.0,0.037897158244767325,0.04978878122392765,0.06961504008528631,0.042233196384241514,0.0,0.07758915635324112,0.03479837843654002
2016-01-04 09:00:00,0.0652229115472209,0.015295487059411722,0.1487924470364675,0.06434803708902993,0.11461943895138561,0.048453412621884864,0.030422145016801266,0.04119867729741435,0.010593115283664635,0.05530384809689719,0.03822167654861212,0.12603700231083312,0.06732692183332523,0.005562656047659572,0.0754386582830953,0.04698130264477604,0.0571371738244643,0.01314520345797912,0.014906571112050272,0.06174907531529762,0.05347443739850163,0.12021708795950023,0.06911342171921563,0.07528595285011583,0.06520137215126676,0.010020880672153525,0.008948463766580043,0.05934532462069597,0.06828048999138592,0.07944043449340552,0.059357435592412834,0.00586270620415852,0.08567818785944603,0.06881292752430988
