timestep,AUT,BEL,BGR,HRV,CYP,CZE,DNK,EST,FIN,FRA,DEU,GRC,HUN,IRL,ITA,LVA,LTU,LUX,NLD,POL,PRT,ROU,SVK,SVN,ESP,SWE,GBR,ALB,BIH,MKD,MNE,NOR,SRB,CHE
2016-01-27 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 05:00:00,0.0,0.0,0.005893025297367636,0.0,0.07876694736711372,0.0,0.0,0.0,0.0,0.0,0.0,0.006575780621223182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001089596900824807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 06:00:00,0.004919956314172652,0.0,0.13009748981767721,0.003377869781917624,0.1656113927405679,0.0,0.0,0.0,0.0,0.0,0.0,0.09131074324794759,0.004900337917613774,0.0,0.01571395032785321,0.0,0.0,0.0,0.0,0.004234763080349567,0.0,0.04672565851984366,0.011057831596279842,0.0018004740293413469,0.0,0.0,0.0,0.019168807493544077,0.008440844488265386,0.03757336803287868,0.022177842197582575,0.0,0.043211507500431776,0.0
2016-01-28 07:00:00,0.12227248871180123,0.0069206107332409235,0.2371225723279063,0.039552323475207395,0.25618955242536895,0.04291270689159151,0.007174645422178273,0.0,0.0,0.009180396431016199,0.020537164845913163,0.1912877270031341,0.04421724738808917,0.0,0.11140135063161152,0.0022944996390833073,0.002963601423271968,0.003593234274467066,0.017473766647210502,0.027635111354792342,0.0,0.11744091930100464,0.07887959096449094,0.040024573631028695,0.014303476728366675,0.001327779673399445,0.0,0.07170702045104742,0.053681941080617614,0.10317063227781292,0.07826689912537488,0.0,0.11858503762325738,0.04593524084184041
2016-01-28 08:00:00,0.22355741607360244,0.07099391165459981,0.3255797094898979,0.09226444625593713,0.3718677380293289,0.10306061774358448,0.08627263586461213,0.006457828523713992,0.010028718386849295,0.044218400606200456,0.08580253601775441,0.29955555676959494,0.09570788028458845,0.0,0.21309255492822926,0.012432693466308358,0.010729014431560461,0.040964522766061315,0.1524254549963822,0.05772527164926788,0.01879486959657404,0.19101815107367032,0.15898047556884887,0.1076360172935861,0.07572422579662444,0.014740115893630154,0.03765752803185861,0.13137239449584195,0.11785659324125715,0.18120969990917182,0.14520509194869807,0.006942143913669753,0.19504726104474046,0.10791127675617494
2016-01-28 09:00:00,0.2781463715128473,0.16862502771899743,0.3795396529966572,0.18931796451327093,0.44680739554853693,0.1484135002618297,0.1622440802215554,0.015956571179064568,0.020506146343639304,0.08855305980774843,0.16833422761861908,0.387040854718375,0.1495137726373918,0.018491156300052016,0.2993998304322736,0.025477342206890827,0.02077230091264568,0.11661950107253252,0.2426750593792619,0.08943833003808453,0.06537944292574728,0.2462053508680671,0.21561213259205794,0.20184724256921432,0.13679456475392718,0.03823791722775272,0.09175806891862424,0.2115260552212623,0.18794958959573527,0.27599898073427886,0.19528796024779993,0.028432033127701234,0.24998890551192454,0.154809963013097
2016-01-28 10:00:00,0.2966577190461768,0.2301778666453398,0.39084226123380145,0.26324727438526035,0.46791531617031684,0.17158776549754257,0.2084063473497106,0.03369794326993881,0.023116720954321487,0.12824865022796791,0.2394134841134137,0.4221569332414898,0.2072461026785049,0.06487772238601135,0.3557677954418166,0.05172405440124011,0.03634347688207983,0.17977612506024038,0.29611387867897704,0.11088994627426915,0.1136520869794915,0.263507870733004,0.24833929719696185,0.29684745600483625,0.18972540168774973,0.05782607896905024,0.12485888242029552,0.275285850183823,0.23431605526360894,0.3546939232641933,0.2859415098446261,0.05125091552944215,0.29375069724018327,0.17953636332234735
2016-01-28 11:00:00,0.269527663401781,0.24225126611923872,0.3596566648864119,0.25970854188814446,0.4334060106939811,0.16844008552705167,0.22035015433708838,0.04660651892612409,0.014754880037439922,0.14821633832331194,0.26117382858025673,0.4028174639148071,0.24137817445944632,0.09237602543339124,0.36743118205757447,0.06312743044257736,0.053845081793762496,0.17170665090088796,0.317667743676897,0.127917016394247,0.14899775386198172,0.2375911118382003,0.24778832505069864,0.3213109487063797,0.22141836412316523,0.0648929543832868,0.12870030572341523,0.30836304157202843,0.23370263972434333,0.3774632677967168,0.3126916589910999,0.058106955466803896,0.2912903427901925,0.17958380150974992
2016-01-28 12:00:00,0.21615245660414964,0.21847323187819176,0.2882875303145297,0.22970109940929134,0.34487781968943504,0.14601472731093582,0.19613856867968268,0.03663106493727048,0.0036070834921260713,0.14378935898388076,0.23282163210034285,0.33999562168629804,0.23272947228784535,0.06802747174019265,0.3295618256449051,0.04300903649058902,0.04601566849367341,0.1377531923139614,0.29707351054350195,0.123906354898728,0.1782483866803585,0.1856192586046922,0.20017973714600648,0.28785671692974973,0.21964530990925457,0.05688818606175925,0.11140601668082419,0.2554481536926912,0.1995351841319593,0.333107948235341,0.2660390861631044,0.04524962198858853,0.2387119457874972,0.15817779619604058
2016-01-28 13:00:00,0.14445568241420348,0.174110128271747,0.18806867792660711,0.16614315108025288,0.21690786320848263,0.11360097223786332,0.1343261763996391,0.0059818384684209,0.0,0.1178250166215788,0.16824301210760928,0.2415766258390777,0.17326416432744812,0.03231692694825872,0.2565452993875176,0.013438533642713494,0.018274310351824776,0.09931327766073587,0.23966495538366334,0.08860849965956272,0.1887747398494064,0.11253099311951967,0.11409389492096227,0.21801412606159795,0.1906069069228613,0.03464779773330027,0.08764557246292526,0.1745224037481711,0.14317660058041873,0.24164447136320466,0.1908373696756873,0.023306884072422738,0.16304812199722943,0.11913908114002168
2016-01-28 14:00:00,0.06328175709757264,0.10652603898146892,0.0635371478728264,0.07931443699262634,0.056413189841703126,0.05539300573357564,0.04512461115306611,0.0,0.0,0.07893659147822456,0.08066589313618204,0.11124389713969796,0.0744956233083688,0.016850878635764083,0.15493163437254379,0.0,0.0,0.05056411321060307,0.15238289788772508,0.02917922574177663,0.18277686354318856,0.026658425654364878,0.02956242684692778,0.11559480196009674,0.14028872350039445,0.005457023503283686,0.05240296842376895,0.06157552137791324,0.06193206525616666,0.10931335747386012,0.0764976094656459,0.0033801222867010684,0.06480429900558744,0.06813849140260592
2016-01-28 15:00:00,0.004801165951225902,0.030746464083459622,0.0,0.005072194497606504,0.0,0.0014950530955316179,0.0,0.0,0.0,0.034797508766437904,0.007530812480638412,0.002589033979384946,0.0010487406160125934,0.006684131102937299,0.04041052920727683,0.0,0.0,0.008236891755404862,0.03792610745744795,0.0,0.144714021061666,0.0,0.0,0.012281255893414451,0.07706527757307734,0.0,0.019169451229625677,0.0012113276208332606,0.002398067746094602,0.001633515309559078,0.0019304965864102041,0.0,0.0,0.016269573446904495
2016-01-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022434810506855854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045761174199197,0.0,0.0,0.0,0.019579056892906233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002273506494080922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 05:00:00,0.0,0.0,0.00447965458842296,0.0,0.10048489676401694,0.0,0.0,0.0,0.0,0.0,0.0,0.00603011016517666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 06:00:00,0.0,0.0,0.1050755346513534,0.0037137090755635987,0.22489179318158978,0.001313358658320387,0.0,0.0011501325858095511,0.0,0.0,0.0,0.10432618995529074,0.002491627269785516,0.0,0.017399992940523325,0.0,0.002197925447684265,0.0,0.0,0.0019909829393975156,0.0,0.04266787513031901,0.0018842328857220747,0.0,0.0,0.0,0.0,0.046516909264612855,0.013349331273427535,0.05354654006545573,0.06301484115171316,0.0,0.036807081195749776,0.0
2016-01-29 07:00:00,0.035395646014210275,0.010601791091385622,0.20264050697270877,0.03651207493027922,0.333717826656661,0.06076242922543376,0.0,0.024874136861954287,0.011019682738122743,0.010873610005039502,0.022815812624083366,0.22056291622365537,0.02144338563825708,0.0,0.10606274947065307,0.021177463223968816,0.031181045504027703,0.00915282771807121,0.0021007113102880955,0.047196952306678204,0.0012303596858380826,0.10661121239973406,0.022543968804673072,0.019991913510931707,0.008282956716865682,0.0010485118103506139,0.0,0.13000351795527126,0.05914024380357875,0.15526100711839386,0.16383251940774582,0.0,0.10511841725719813,0.03688692363354285
2016-01-29 08:00:00,0.11539572912218073,0.09053361924661503,0.2988053565437642,0.07999038858745627,0.43488477879883347,0.13929437650584145,0.004265400131111726,0.04467725094975363,0.036047596211315876,0.06549187720350964,0.08147551467957947,0.33602485825936773,0.0450843341660616,0.008963425037874692,0.20905106932268364,0.0461236010806439,0.05456113455156434,0.1138000773856118,0.027041813158779758,0.13322699056549464,0.09171433377325174,0.17166386078415777,0.07411293678972128,0.05904668156656098,0.0907069728595305,0.021025494247901146,0.005831750279321281,0.22069812145383044,0.11444501404982538,0.2691547168758972,0.2864333539457935,0.002138330010481427,0.18259069054694602,0.12110447785034344
2016-01-29 09:00:00,0.21100674201124295,0.1756136859273881,0.36389588487493035,0.12441747539770237,0.482307397750749,0.24378415131774436,0.01306413214601574,0.05539824636931775,0.055170380191223986,0.14556682182141578,0.14591825663663066,0.4106571664093339,0.07350615320612958,0.10913281325892017,0.29612000969526764,0.061841832474114435,0.06962062335948886,0.232739345248119,0.05828274644263887,0.21115658641061252,0.22502606257482927,0.21118099487450076,0.1822219174233727,0.14539257408148823,0.20125438150518804,0.04552921759222859,0.04616686075882703,0.3049730100652148,0.15116347361530977,0.36387633172389866,0.36126714940999183,0.010179032843143991,0.24319832667761712,0.2214732664599536
2016-01-29 10:00:00,0.2805819026283905,0.21474414042733,0.3922997486383419,0.17868914555799298,0.4768361246729467,0.32944783771398656,0.016342238590421367,0.06492453693714874,0.05973070492550174,0.20657272560503032,0.19616283246511437,0.4350862224387302,0.12915430602478437,0.19446734857985976,0.35988553252836436,0.06772642416620084,0.08928226962609082,0.3179793932118353,0.0671829108714912,0.2568588894512653,0.33748553373956974,0.21346895053003428,0.2889727548045886,0.2677603187869024,0.3030807573629638,0.05486736467625145,0.10724803731990042,0.3530146738472821,0.17684959572168515,0.4007148792370711,0.3896790428548321,0.016072973509486756,0.2766157689923848,0.30352953126402044
2016-01-29 11:00:00,0.31066295754752743,0.19909732966676968,0.3687248410387581,0.2298988925297021,0.4283537973309747,0.33572103431759853,0.013191769375771878,0.057609814873011284,0.0419967608182367,0.2450371186227855,0.20636438008440922,0.40904898758617503,0.19110990147718715,0.1716372946102677,0.3799736709694845,0.061117947393799624,0.1021102611010708,0.32373231130090385,0.05852542141329949,0.24532933150916286,0.4144007302241478,0.18213606387165387,0.3146091278626357,0.32069355163850316,0.35958960621228164,0.045591110322810977,0.1506781807409654,0.3480346394007083,0.17170972177735033,0.3865089533243819,0.3746565449083009,0.01809897883898733,0.2448268632610615,0.33832407081675747
2016-01-29 12:00:00,0.2886803607553197,0.12980352219076013,0.29807188224926395,0.24633717889727272,0.3326824562924515,0.30139115133424194,0.01314783836727296,0.03548979807078937,0.015500620649063178,0.2465642726910308,0.18678003788410155,0.34393623013308344,0.2227471293099282,0.09562008784307374,0.3453415159876512,0.036120243929105476,0.09088383721951121,0.2717401013416819,0.042738437556663116,0.1956872258494159,0.45020658972386823,0.12617267528402035,0.2659438464119648,0.2994072662543019,0.3619957455536532,0.021529247992631756,0.15514450794230786,0.2932730784004357,0.1681228557371975,0.3248359078239317,0.3228291584483377,0.013648325437992263,0.19052694994025401,0.3135525179312462
2016-01-29 13:00:00,0.22848359214979103,0.06452979128066959,0.18761422873874728,0.19643662464478295,0.20741228900228598,0.2298080855709724,0.010519993970464426,0.006964538623004474,0.0,0.20633404057535168,0.14214985086191415,0.24333364952777706,0.18206549314100945,0.07017907564828617,0.27294105822072184,0.008739376948924875,0.05108381279586126,0.16938794723435682,0.028077610769709417,0.11936410209835002,0.42631332543314227,0.06407446720485886,0.16939267077894504,0.22887133727520448,0.31744349576303527,0.0027811488834315777,0.1248766783453929,0.1969800953014328,0.13792427212553332,0.22446891150154696,0.22841160246229397,0.006983965507488128,0.13523426176179143,0.26187504105195797
2016-01-29 14:00:00,0.13273196883685243,0.021303339950753855,0.05935190752758109,0.0978785256713171,0.0531599085922585,0.11733321737142043,0.007753629060436128,0.0,0.0,0.14101939136828257,0.07705318052707161,0.11242891259264197,0.07930955643933817,0.06128740490764261,0.16977269172353018,0.0,0.0027706073007678434,0.059812469666811266,0.011961709213617552,0.030425491544214235,0.3551100585028607,0.013506837167627052,0.059714123179538926,0.12190621098663973,0.24354675064078302,0.0,0.06739329897869213,0.09674150119262381,0.07485080483812115,0.10382406842278005,0.10560469197139044,0.0018696622532619195,0.05756766755543499,0.17524696476193916
2016-01-29 15:00:00,0.020794502151945327,0.0024804682465366457,0.0,0.007223426061859418,0.0,0.0060075211311034,0.0,0.0,0.0,0.06364617884878883,0.013185676017271263,0.003935882305681987,0.0014884502937883555,0.03301433095153608,0.048277777856323235,0.0,0.0,0.005972347489684318,0.0,0.0,0.253056162299976,0.0,0.0,0.014124163216569799,0.14831174481792048,0.0,0.016337570025442248,0.005311366589702399,0.005171404388579315,0.0025031299661564667,0.006341488269495624,0.0,0.0,0.05600617101147433
2016-01-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004634489870700709,0.0,0.0,0.0,0.004382065734510934,0.0,0.0,0.0,0.0,0.0,0.0,0.1259354937055035,0.0,0.0,0.0,0.046257856850502085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006661885679578465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30 05:00:00,0.0,0.0,0.0020560031029432436,0.0,0.09837926391336334,0.0,0.0,0.0,0.0,0.0,0.0,0.00793949330168198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016017133664184074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30 06:00:00,0.010897102956558142,0.0,0.0627991731091753,0.007928306960860693,0.21736185673894667,0.002082181991104299,0.0,0.0,0.0,0.0,0.0,0.14451830384590522,0.006177561005988014,0.0,0.017931541797391464,0.002353458571428371,0.0,0.0,0.0,0.014499475067824178,0.0,0.07923418206814162,0.010923835057865018,0.00234564064133992,0.0,0.0,0.0,0.11397027290819084,0.03912870303622596,0.08482175215517843,0.12568468186058462,0.0,0.03969283499341597,0.0
2016-01-30 07:00:00,0.13966540401114153,0.0,0.143871753654257,0.040327678588876925,0.3483355855359026,0.06317045386187013,0.0,0.022659904287998335,0.013598648724156807,0.02177570232243248,0.028324722573171413,0.27417640571664575,0.04315251851613372,0.0,0.08177977517426853,0.0229966486056857,0.008431754535008123,0.0,0.0,0.0921156480303534,0.002234303488204849,0.17509609253908168,0.057764157041009616,0.030429203193814248,0.020570585311184556,0.0013427211776873382,0.0,0.25709261166960323,0.13118366656479738,0.21860401113056924,0.2527329414786952,0.0,0.1287540546179583,0.0948498260539764
2016-01-30 08:00:00,0.2386760765367711,0.005149374983984827,0.23551318459470946,0.07487939298581296,0.42582199941885446,0.15203043116473808,0.02086284316489894,0.03070026631352905,0.04333373654190283,0.08061206900297918,0.0739148839767113,0.3748475637073654,0.08439086645056317,0.00354954812143699,0.16176370391327163,0.0317887064804474,0.024317153292310524,0.006488357665518436,0.0037355227332867276,0.16627732160008768,0.09112946364319155,0.2675169241752173,0.08938024918139484,0.07557833981172601,0.12781938573970097,0.016441834749851347,0.011293559658772026,0.36825030893128075,0.184015456337412,0.35326089364201707,0.3426065751913495,0.007787189979636374,0.24105762583415075,0.19888555434237953
2016-01-30 09:00:00,0.3195046956462467,0.014981096009023144,0.31388143769523913,0.11472789216906942,0.4476846954131897,0.20778455413159455,0.06127675347407426,0.030857571323245455,0.05941934117979605,0.13749976798127353,0.10337686998701583,0.4353972302134917,0.1310621437463981,0.040978875342692345,0.23619333945316331,0.024453131289761437,0.05980950173384909,0.021571347730524847,0.012994100404296672,0.21018269125206263,0.17253318955312294,0.33560519907666486,0.11539814263868031,0.12333073677451466,0.23288086716117143,0.03742726527550578,0.048936661443438736,0.4317960102631953,0.1996870563072118,0.4328977292191798,0.3860306224982898,0.0277558702757749,0.3352295151579251,0.2889528738633675
